+13.537000E-06,+657.035161E-06
+13.538000E-06,+54.020085E-06
+13.539000E-06,+54.020085E-06
+13.540000E-06,+54.020085E-06
+13.541000E-06,+54.020085E-06
+13.542000E-06,+54.020085E-06
+13.543000E-06,+54.020085E-06
+13.544000E-06,+54.020085E-06
+13.545000E-06,+54.020085E-06
+13.546000E-06,+54.020085E-06
+13.547000E-06,+54.020085E-06
+13.548000E-06,+255.025102E-06
+13.549000E-06,+657.035161E-06
+13.550000E-06,+54.020085E-06
+13.551000E-06,+54.020085E-06
+13.552000E-06,-146.984931E-06
+13.553000E-06,-750.000007E-06
+13.554000E-06,-548.994990E-06
+13.555000E-06,+54.020085E-06
+13.556000E-06,+54.020085E-06
+13.557000E-06,+54.020085E-06
+13.558000E-06,+255.025102E-06
+13.559000E-06,+858.040177E-06
+13.560000E-06,+858.040177E-06
+13.561000E-06,+858.040177E-06
+13.562000E-06,+858.040177E-06
+13.563000E-06,+858.040177E-06
+13.564000E-06,+858.040177E-06
+13.565000E-06,+858.040177E-06
+13.566000E-06,+657.035161E-06
+13.567000E-06,+54.020085E-06
+13.568000E-06,+54.020085E-06
+13.569000E-06,+54.020085E-06
+13.570000E-06,+54.020085E-06
+13.571000E-06,+54.020085E-06
+13.572000E-06,+54.020085E-06
+13.573000E-06,+54.020085E-06
+13.574000E-06,+54.020085E-06
+13.575000E-06,+54.020085E-06
+13.576000E-06,+54.020085E-06
+13.577000E-06,+54.020085E-06
+13.578000E-06,+54.020085E-06
+13.579000E-06,+54.020085E-06
+13.580000E-06,+54.020085E-06
+13.581000E-06,+54.020085E-06
+13.582000E-06,+54.020085E-06
+13.583000E-06,-146.984931E-06
+13.584000E-06,-750.000007E-06
+13.585000E-06,-750.000007E-06
+13.586000E-06,-750.000007E-06
+13.587000E-06,-548.994990E-06
+13.588000E-06,+54.020085E-06
+13.589000E-06,-146.984931E-06
+13.590000E-06,-750.000007E-06
+13.591000E-06,-750.000007E-06
+13.592000E-06,-750.000007E-06
+13.593000E-06,-750.000007E-06
+13.594000E-06,-750.000007E-06
+13.595000E-06,-548.994990E-06
+13.596000E-06,+54.020085E-06
+13.597000E-06,+54.020085E-06
+13.598000E-06,+54.020085E-06
+13.599000E-06,+54.020085E-06
+13.600000E-06,+54.020085E-06
+13.601000E-06,-146.984931E-06
+13.602000E-06,-750.000007E-06
+13.603000E-06,-750.000007E-06
+13.604000E-06,-750.000007E-06
+13.605000E-06,-750.000007E-06
+13.606000E-06,-750.000007E-06
+13.607000E-06,-548.994990E-06
+13.608000E-06,+54.020085E-06
+13.609000E-06,-146.984931E-06
+13.610000E-06,-750.000007E-06
+13.611000E-06,-750.000007E-06
+13.612000E-06,-750.000007E-06
+13.613000E-06,-750.000007E-06
+13.614000E-06,-750.000007E-06
+13.615000E-06,-750.000007E-06
+13.616000E-06,-750.000007E-06
+13.617000E-06,-548.994990E-06
+13.618000E-06,+54.020085E-06
+13.619000E-06,+54.020085E-06
+13.620000E-06,+54.020085E-06
+13.621000E-06,+255.025102E-06
+13.622000E-06,+858.040177E-06
+13.623000E-06,+858.040177E-06
+13.624000E-06,+858.040177E-06
+13.625000E-06,+657.035161E-06
+13.626000E-06,+54.020085E-06
+13.627000E-06,+54.020085E-06
+13.628000E-06,+54.020085E-06
+13.629000E-06,+54.020085E-06
+13.630000E-06,-146.984931E-06
+13.631000E-06,-548.994990E-06
+13.632000E-06,+54.020085E-06
+13.633000E-06,+54.020085E-06
+13.634000E-06,+54.020085E-06
+13.635000E-06,+255.025102E-06
+13.636000E-06,+858.040177E-06
+13.637000E-06,+858.040177E-06
+13.638000E-06,+858.040177E-06
+13.639000E-06,+858.040177E-06
+13.640000E-06,+858.040177E-06
+13.641000E-06,+858.040177E-06
+13.642000E-06,+858.040177E-06
+13.643000E-06,+858.040177E-06
+13.644000E-06,+858.040177E-06
+13.645000E-06,+657.035161E-06
+13.646000E-06,+54.020085E-06
+13.647000E-06,+54.020085E-06
+13.648000E-06,+54.020085E-06
+13.649000E-06,+54.020085E-06
+13.650000E-06,+54.020085E-06
+13.651000E-06,+54.020085E-06
+13.652000E-06,+54.020085E-06
+13.653000E-06,+54.020085E-06
+13.654000E-06,+54.020085E-06
+13.655000E-06,+54.020085E-06
+13.656000E-06,+54.020085E-06
+13.657000E-06,+54.020085E-06
+13.658000E-06,+54.020085E-06
+13.659000E-06,-146.984931E-06
+13.660000E-06,-750.000007E-06
+13.661000E-06,-750.000007E-06
+13.662000E-06,-750.000007E-06
+13.663000E-06,-750.000007E-06
+13.664000E-06,-750.000007E-06
+13.665000E-06,-750.000007E-06
+13.666000E-06,-548.994990E-06
+13.667000E-06,+54.020085E-06
+13.668000E-06,+54.020085E-06
+13.669000E-06,+54.020085E-06
+13.670000E-06,+54.020085E-06
+13.671000E-06,+54.020085E-06
+13.672000E-06,-146.984931E-06
+13.673000E-06,-750.000007E-06
+13.674000E-06,-548.994990E-06
+13.675000E-06,+54.020085E-06
+13.676000E-06,+54.020085E-06
+13.677000E-06,+54.020085E-06
+13.678000E-06,+54.020085E-06
+13.679000E-06,+54.020085E-06
+13.680000E-06,+54.020085E-06
+13.681000E-06,+54.020085E-06
+13.682000E-06,+54.020085E-06
+13.683000E-06,+54.020085E-06
+13.684000E-06,+54.020085E-06
+13.685000E-06,+54.020085E-06
+13.686000E-06,+54.020085E-06
+13.687000E-06,+54.020085E-06
+13.688000E-06,+54.020085E-06
+13.689000E-06,+54.020085E-06
+13.690000E-06,+54.020085E-06
+13.691000E-06,+54.020085E-06
+13.692000E-06,+54.020085E-06
+13.693000E-06,+54.020085E-06
+13.694000E-06,+54.020085E-06
+13.695000E-06,+54.020085E-06
+13.696000E-06,+54.020085E-06
+13.697000E-06,+54.020085E-06
+13.698000E-06,+54.020085E-06
+13.699000E-06,+54.020085E-06
+13.700000E-06,+54.020085E-06
+13.701000E-06,+54.020085E-06
+13.702000E-06,+54.020085E-06
+13.703000E-06,+54.020085E-06
+13.704000E-06,+54.020085E-06
+13.705000E-06,-146.984931E-06
+13.706000E-06,-750.000007E-06
+13.707000E-06,-750.000007E-06
+13.708000E-06,-750.000007E-06
+13.709000E-06,-951.005023E-06
+13.710000E-06,-1.554020098E-03
+13.711000E-06,-1.554020098E-03
+13.712000E-06,-1.353015082E-03
+13.713000E-06,-750.000007E-06
+13.714000E-06,-750.000007E-06
+13.715000E-06,-750.000007E-06
+13.716000E-06,-750.000007E-06
+13.717000E-06,-750.000007E-06
+13.718000E-06,-750.000007E-06
+13.719000E-06,-750.000007E-06
+13.720000E-06,-548.994990E-06
+13.721000E-06,+54.020085E-06
+13.722000E-06,+54.020085E-06
+13.723000E-06,+54.020085E-06
+13.724000E-06,+54.020085E-06
+13.725000E-06,+54.020085E-06
+13.726000E-06,+54.020085E-06
+13.727000E-06,+54.020085E-06
+13.728000E-06,+54.020085E-06
+13.729000E-06,+54.020085E-06
+13.730000E-06,+54.020085E-06
+13.731000E-06,+54.020085E-06
+13.732000E-06,+54.020085E-06
+13.733000E-06,-146.984931E-06
+13.734000E-06,-750.000007E-06
+13.735000E-06,-750.000007E-06
+13.736000E-06,-750.000007E-06
+13.737000E-06,-750.000007E-06
+13.738000E-06,-750.000007E-06
+13.739000E-06,-750.000007E-06
+13.740000E-06,-750.000007E-06
+13.741000E-06,-750.000007E-06
+13.742000E-06,-750.000007E-06
+13.743000E-06,-548.994990E-06
+13.744000E-06,+54.020085E-06
+13.745000E-06,+54.020085E-06
+13.746000E-06,+54.020085E-06
+13.747000E-06,-146.984931E-06
+13.748000E-06,-750.000007E-06
+13.749000E-06,-750.000007E-06
+13.750000E-06,-750.000007E-06
+13.751000E-06,-750.000007E-06
+13.752000E-06,-750.000007E-06
+13.753000E-06,-750.000007E-06
+13.754000E-06,-750.000007E-06
+13.755000E-06,-750.000007E-06
+13.756000E-06,-750.000007E-06
+13.757000E-06,-750.000007E-06
+13.758000E-06,-750.000007E-06
+13.759000E-06,-750.000007E-06
+13.760000E-06,-750.000007E-06
+13.761000E-06,-750.000007E-06
+13.762000E-06,-750.000007E-06
+13.763000E-06,-750.000007E-06
+13.764000E-06,-750.000007E-06
+13.765000E-06,-750.000007E-06
+13.766000E-06,-750.000007E-06
+13.767000E-06,-548.994990E-06
+13.768000E-06,+54.020085E-06
+13.769000E-06,+54.020085E-06
+13.770000E-06,+54.020085E-06
+13.771000E-06,+54.020085E-06
+13.772000E-06,+54.020085E-06
+13.773000E-06,-146.984931E-06
+13.774000E-06,-750.000007E-06
+13.775000E-06,-750.000007E-06
+13.776000E-06,-750.000007E-06
+13.777000E-06,-750.000007E-06
+13.778000E-06,-750.000007E-06
+13.779000E-06,-750.000007E-06
+13.780000E-06,-750.000007E-06
+13.781000E-06,-750.000007E-06
+13.782000E-06,-750.000007E-06
+13.783000E-06,-750.000007E-06
+13.784000E-06,-750.000007E-06
+13.785000E-06,-750.000007E-06
+13.786000E-06,-750.000007E-06
+13.787000E-06,-750.000007E-06
+13.788000E-06,-750.000007E-06
+13.789000E-06,-750.000007E-06
+13.790000E-06,-951.005023E-06
+13.791000E-06,-1.353015082E-03
+13.792000E-06,-750.000007E-06
+13.793000E-06,-750.000007E-06
+13.794000E-06,-750.000007E-06
+13.795000E-06,-750.000007E-06
+13.796000E-06,-750.000007E-06
+13.797000E-06,-750.000007E-06
+13.798000E-06,-951.005023E-06
+13.799000E-06,-1.554020098E-03
+13.800000E-06,-1.554020098E-03
+13.801000E-06,-1.554020098E-03
+13.802000E-06,-1.353015082E-03
+13.803000E-06,-750.000007E-06
+13.804000E-06,-750.000007E-06
+13.805000E-06,-750.000007E-06
+13.806000E-06,-750.000007E-06
+13.807000E-06,-750.000007E-06
+13.808000E-06,-750.000007E-06
+13.809000E-06,-750.000007E-06
+13.810000E-06,-750.000007E-06
+13.811000E-06,-750.000007E-06
+13.812000E-06,-750.000007E-06
+13.813000E-06,-750.000007E-06
+13.814000E-06,-750.000007E-06
+13.815000E-06,-750.000007E-06
+13.816000E-06,-750.000007E-06
+13.817000E-06,-750.000007E-06
+13.818000E-06,-750.000007E-06
+13.819000E-06,-750.000007E-06
+13.820000E-06,-750.000007E-06
+13.821000E-06,-750.000007E-06
+13.822000E-06,-750.000007E-06
+13.823000E-06,-750.000007E-06
+13.824000E-06,-750.000007E-06
+13.825000E-06,-750.000007E-06
+13.826000E-06,-750.000007E-06
+13.827000E-06,-750.000007E-06
+13.828000E-06,-750.000007E-06
+13.829000E-06,-750.000007E-06
+13.830000E-06,-750.000007E-06
+13.831000E-06,-750.000007E-06
+13.832000E-06,-750.000007E-06
+13.833000E-06,-750.000007E-06
+13.834000E-06,-750.000007E-06
+13.835000E-06,-951.005023E-06
+13.836000E-06,-1.554020098E-03
+13.837000E-06,-1.554020098E-03
+13.838000E-06,-1.554020098E-03
+13.839000E-06,-1.554020098E-03
+13.840000E-06,-1.554020098E-03
+13.841000E-06,-1.554020098E-03
+13.842000E-06,-1.554020098E-03
+13.843000E-06,-1.554020098E-03
+13.844000E-06,-1.554020098E-03
+13.845000E-06,-1.554020098E-03
+13.846000E-06,-1.554020098E-03
+13.847000E-06,-1.353015082E-03
+13.848000E-06,-750.000007E-06
+13.849000E-06,-750.000007E-06
+13.850000E-06,-750.000007E-06
+13.851000E-06,-951.005023E-06
+13.852000E-06,-1.554020098E-03
+13.853000E-06,-1.554020098E-03
+13.854000E-06,-1.554020098E-03
+13.855000E-06,-1.554020098E-03
+13.856000E-06,-1.554020098E-03
+13.857000E-06,-1.554020098E-03
+13.858000E-06,-1.554020098E-03
+13.859000E-06,-1.554020098E-03
+13.860000E-06,-1.554020098E-03
+13.861000E-06,-1.554020098E-03
+13.862000E-06,-1.554020098E-03
+13.863000E-06,-1.554020098E-03
+13.864000E-06,-1.554020098E-03
+13.865000E-06,-1.353015082E-03
+13.866000E-06,-750.000007E-06
+13.867000E-06,-750.000007E-06
+13.868000E-06,-750.000007E-06
+13.869000E-06,-750.000007E-06
+13.870000E-06,-750.000007E-06
+13.871000E-06,-750.000007E-06
+13.872000E-06,-750.000007E-06
+13.873000E-06,-750.000007E-06
+13.874000E-06,-750.000007E-06
+13.875000E-06,-750.000007E-06
+13.876000E-06,-750.000007E-06
+13.877000E-06,-750.000007E-06
+13.878000E-06,-951.005023E-06
+13.879000E-06,-1.554020098E-03
+13.880000E-06,-1.554020098E-03
+13.881000E-06,-1.554020098E-03
+13.882000E-06,-1.554020098E-03
+13.883000E-06,-1.554020098E-03
+13.884000E-06,-1.554020098E-03
+13.885000E-06,-1.353015082E-03
+13.886000E-06,-750.000007E-06
+13.887000E-06,-750.000007E-06
+13.888000E-06,-750.000007E-06
+13.889000E-06,-750.000007E-06
+13.890000E-06,-750.000007E-06
+13.891000E-06,-750.000007E-06
+13.892000E-06,-750.000007E-06
+13.893000E-06,-750.000007E-06
+13.894000E-06,-750.000007E-06
+13.895000E-06,-750.000007E-06
+13.896000E-06,-750.000007E-06
+13.897000E-06,-750.000007E-06
+13.898000E-06,-750.000007E-06
+13.899000E-06,-750.000007E-06
+13.900000E-06,-548.994990E-06
+13.901000E-06,+54.020085E-06
+13.902000E-06,+54.020085E-06
+13.903000E-06,+54.020085E-06
+13.904000E-06,+54.020085E-06
+13.905000E-06,+54.020085E-06
+13.906000E-06,-146.984931E-06
+13.907000E-06,-750.000007E-06
+13.908000E-06,-750.000007E-06
+13.909000E-06,-750.000007E-06
+13.910000E-06,-750.000007E-06
+13.911000E-06,-750.000007E-06
+13.912000E-06,-750.000007E-06
+13.913000E-06,-750.000007E-06
+13.914000E-06,-750.000007E-06
+13.915000E-06,-750.000007E-06
+13.916000E-06,-548.994990E-06
+13.917000E-06,-146.984931E-06
+13.918000E-06,-750.000007E-06
+13.919000E-06,-750.000007E-06
+13.920000E-06,-750.000007E-06
+13.921000E-06,-750.000007E-06
+13.922000E-06,-750.000007E-06
+13.923000E-06,-750.000007E-06
+13.924000E-06,-750.000007E-06
+13.925000E-06,-750.000007E-06
+13.926000E-06,-750.000007E-06
+13.927000E-06,-750.000007E-06
+13.928000E-06,-750.000007E-06
+13.929000E-06,-750.000007E-06
+13.930000E-06,-750.000007E-06
+13.931000E-06,-750.000007E-06
+13.932000E-06,-750.000007E-06
+13.933000E-06,-750.000007E-06
+13.934000E-06,-750.000007E-06
+13.935000E-06,-750.000007E-06
+13.936000E-06,-548.994990E-06
+13.937000E-06,+54.020085E-06
+13.938000E-06,+54.020085E-06
+13.939000E-06,+54.020085E-06
+13.940000E-06,+54.020085E-06
+13.941000E-06,-146.984931E-06
+13.942000E-06,-750.000007E-06
+13.943000E-06,-750.000007E-06
+13.944000E-06,-750.000007E-06
+13.945000E-06,-750.000007E-06
+13.946000E-06,-750.000007E-06
+13.947000E-06,-750.000007E-06
+13.948000E-06,-750.000007E-06
+13.949000E-06,-750.000007E-06
+13.950000E-06,-750.000007E-06
+13.951000E-06,-750.000007E-06
+13.952000E-06,-750.000007E-06
+13.953000E-06,-750.000007E-06
+13.954000E-06,-750.000007E-06
+13.955000E-06,-750.000007E-06
+13.956000E-06,-750.000007E-06
+13.957000E-06,-750.000007E-06
+13.958000E-06,-750.000007E-06
+13.959000E-06,-750.000007E-06
+13.960000E-06,-548.994990E-06
+13.961000E-06,+54.020085E-06
+13.962000E-06,+54.020085E-06
+13.963000E-06,+54.020085E-06
+13.964000E-06,+54.020085E-06
+13.965000E-06,+54.020085E-06
+13.966000E-06,+54.020085E-06
+13.967000E-06,+54.020085E-06
+13.968000E-06,+54.020085E-06
+13.969000E-06,-146.984931E-06
+13.970000E-06,-750.000007E-06
+13.971000E-06,-750.000007E-06
+13.972000E-06,-750.000007E-06
+13.973000E-06,-750.000007E-06
+13.974000E-06,-750.000007E-06
+13.975000E-06,-750.000007E-06
+13.976000E-06,-750.000007E-06
+13.977000E-06,-750.000007E-06
+13.978000E-06,-548.994990E-06
+13.979000E-06,+54.020085E-06
+13.980000E-06,+54.020085E-06
+13.981000E-06,+54.020085E-06
+13.982000E-06,-146.984931E-06
+13.983000E-06,-548.994990E-06
+13.984000E-06,+54.020085E-06
+13.985000E-06,-146.984931E-06
+13.986000E-06,-548.994990E-06
+13.987000E-06,+54.020085E-06
+13.988000E-06,+54.020085E-06
+13.989000E-06,+54.020085E-06
+13.990000E-06,+54.020085E-06
+13.991000E-06,+54.020085E-06
+13.992000E-06,-146.984931E-06
+13.993000E-06,-750.000007E-06
+13.994000E-06,-750.000007E-06
+13.995000E-06,-750.000007E-06
+13.996000E-06,-750.000007E-06
+13.997000E-06,-750.000007E-06
+13.998000E-06,-750.000007E-06
+13.999000E-06,-750.000007E-06
+14.000000E-06,-750.000007E-06
+14.001000E-06,-750.000007E-06
+14.002000E-06,-750.000007E-06
+14.003000E-06,-750.000007E-06
+14.004000E-06,-750.000007E-06
+14.005000E-06,-750.000007E-06
+14.006000E-06,-750.000007E-06
+14.007000E-06,-750.000007E-06
+14.008000E-06,-750.000007E-06
+14.009000E-06,-750.000007E-06
+14.010000E-06,-750.000007E-06
+14.011000E-06,-750.000007E-06
+14.012000E-06,-750.000007E-06
+14.013000E-06,-750.000007E-06
+14.014000E-06,-750.000007E-06
+14.015000E-06,-548.994990E-06
+14.016000E-06,+54.020085E-06
+14.017000E-06,+54.020085E-06
+14.018000E-06,+54.020085E-06
+14.019000E-06,+54.020085E-06
+14.020000E-06,+54.020085E-06
+14.021000E-06,+54.020085E-06
+14.022000E-06,+54.020085E-06
+14.023000E-06,+54.020085E-06
+14.024000E-06,+54.020085E-06
+14.025000E-06,+54.020085E-06
+14.026000E-06,-146.984931E-06
+14.027000E-06,-750.000007E-06
+14.028000E-06,-750.000007E-06
+14.029000E-06,-750.000007E-06
+14.030000E-06,-750.000007E-06
+14.031000E-06,-750.000007E-06
+14.032000E-06,-750.000007E-06
+14.033000E-06,-750.000007E-06
+14.034000E-06,-750.000007E-06
+14.035000E-06,-750.000007E-06
+14.036000E-06,-750.000007E-06
+14.037000E-06,-951.005023E-06
+14.038000E-06,-1.554020098E-03
+14.039000E-06,-1.554020098E-03
+14.040000E-06,-1.554020098E-03
+14.041000E-06,-1.353015082E-03
+14.042000E-06,-750.000007E-06
+14.043000E-06,-750.000007E-06
+14.044000E-06,-548.994990E-06
+14.045000E-06,+54.020085E-06
+14.046000E-06,+54.020085E-06
+14.047000E-06,+54.020085E-06
+14.048000E-06,-146.984931E-06
+14.049000E-06,-750.000007E-06
+14.050000E-06,-750.000007E-06
+14.051000E-06,-750.000007E-06
+14.052000E-06,-750.000007E-06
+14.053000E-06,-750.000007E-06
+14.054000E-06,-750.000007E-06
+14.055000E-06,-750.000007E-06
+14.056000E-06,-750.000007E-06
+14.057000E-06,-750.000007E-06
+14.058000E-06,-750.000007E-06
+14.059000E-06,-750.000007E-06
+14.060000E-06,-750.000007E-06
+14.061000E-06,-750.000007E-06
+14.062000E-06,-750.000007E-06
+14.063000E-06,-548.994990E-06
+14.064000E-06,+54.020085E-06
+14.065000E-06,+54.020085E-06
+14.066000E-06,-146.984931E-06
+14.067000E-06,-750.000007E-06
+14.068000E-06,-750.000007E-06
+14.069000E-06,-750.000007E-06
+14.070000E-06,-951.005023E-06
+14.071000E-06,-1.554020098E-03
+14.072000E-06,-1.554020098E-03
+14.073000E-06,-1.353015082E-03
+14.074000E-06,-750.000007E-06
+14.075000E-06,-750.000007E-06
+14.076000E-06,-750.000007E-06
+14.077000E-06,-750.000007E-06
+14.078000E-06,-750.000007E-06
+14.079000E-06,-750.000007E-06
+14.080000E-06,-750.000007E-06
+14.081000E-06,-750.000007E-06
+14.082000E-06,-750.000007E-06
+14.083000E-06,-750.000007E-06
+14.084000E-06,-750.000007E-06
+14.085000E-06,-750.000007E-06
+14.086000E-06,-750.000007E-06
+14.087000E-06,-750.000007E-06
+14.088000E-06,-750.000007E-06
+14.089000E-06,-750.000007E-06
+14.090000E-06,-951.005023E-06
+14.091000E-06,-1.554020098E-03
+14.092000E-06,-1.554020098E-03
+14.093000E-06,-1.554020098E-03
+14.094000E-06,-1.554020098E-03
+14.095000E-06,-1.353015082E-03
+14.096000E-06,-750.000007E-06
+14.097000E-06,-750.000007E-06
+14.098000E-06,-750.000007E-06
+14.099000E-06,-548.994990E-06
+14.100000E-06,+54.020085E-06
+14.101000E-06,-146.984931E-06
+14.102000E-06,-750.000007E-06
+14.103000E-06,-750.000007E-06
+14.104000E-06,-750.000007E-06
+14.105000E-06,-750.000007E-06
+14.106000E-06,-750.000007E-06
+14.107000E-06,-750.000007E-06
+14.108000E-06,-750.000007E-06
+14.109000E-06,-951.005023E-06
+14.110000E-06,-1.554020098E-03
+14.111000E-06,-1.554020098E-03
+14.112000E-06,-1.554020098E-03
+14.113000E-06,-1.554020098E-03
+14.114000E-06,-1.353015082E-03
+14.115000E-06,-750.000007E-06
+14.116000E-06,-750.000007E-06
+14.117000E-06,-750.000007E-06
+14.118000E-06,-750.000007E-06
+14.119000E-06,-750.000007E-06
+14.120000E-06,-750.000007E-06
+14.121000E-06,-750.000007E-06
+14.122000E-06,-750.000007E-06
+14.123000E-06,-750.000007E-06
+14.124000E-06,-750.000007E-06
+14.125000E-06,-750.000007E-06
+14.126000E-06,-750.000007E-06
+14.127000E-06,-750.000007E-06
+14.128000E-06,-750.000007E-06
+14.129000E-06,-750.000007E-06
+14.130000E-06,-750.000007E-06
+14.131000E-06,-750.000007E-06
+14.132000E-06,-750.000007E-06
+14.133000E-06,-750.000007E-06
+14.134000E-06,-750.000007E-06
+14.135000E-06,-750.000007E-06
+14.136000E-06,-951.005023E-06
+14.137000E-06,-1.554020098E-03
+14.138000E-06,-1.554020098E-03
+14.139000E-06,-1.554020098E-03
+14.140000E-06,-1.554020098E-03
+14.141000E-06,-1.554020098E-03
+14.142000E-06,-1.554020098E-03
+14.143000E-06,-1.554020098E-03
+14.144000E-06,-1.554020098E-03
+14.145000E-06,-1.554020098E-03
+14.146000E-06,-1.353015082E-03
+14.147000E-06,-750.000007E-06
+14.148000E-06,-750.000007E-06
+14.149000E-06,-750.000007E-06
+14.150000E-06,-750.000007E-06
+14.151000E-06,-750.000007E-06
+14.152000E-06,-750.000007E-06
+14.153000E-06,-951.005023E-06
+14.154000E-06,-1.554020098E-03
+14.155000E-06,-1.554020098E-03
+14.156000E-06,-1.353015082E-03
+14.157000E-06,-951.005023E-06
+14.158000E-06,-1.554020098E-03
+14.159000E-06,-1.554020098E-03
+14.160000E-06,-1.554020098E-03
+14.161000E-06,-1.554020098E-03
+14.162000E-06,-1.554020098E-03
+14.163000E-06,-1.554020098E-03
+14.164000E-06,-1.554020098E-03
+14.165000E-06,-1.554020098E-03
+14.166000E-06,-1.353015082E-03
+14.167000E-06,-750.000007E-06
+14.168000E-06,-750.000007E-06
+14.169000E-06,-750.000007E-06
+14.170000E-06,-750.000007E-06
+14.171000E-06,-750.000007E-06
+14.172000E-06,-750.000007E-06
+14.173000E-06,-951.005023E-06
+14.174000E-06,-1.554020098E-03
+14.175000E-06,-1.554020098E-03
+14.176000E-06,-1.554020098E-03
+14.177000E-06,-1.755025115E-03
+14.178000E-06,-2.157035174E-03
+14.179000E-06,-1.554020098E-03
+14.180000E-06,-1.554020098E-03
+14.181000E-06,-1.554020098E-03
+14.182000E-06,-1.554020098E-03
+14.183000E-06,-1.353015082E-03
+14.184000E-06,-750.000007E-06
+14.185000E-06,-750.000007E-06
+14.186000E-06,-951.005023E-06
+14.187000E-06,-1.554020098E-03
+14.188000E-06,-1.554020098E-03
+14.189000E-06,-1.554020098E-03
+14.190000E-06,-1.554020098E-03
+14.191000E-06,-1.554020098E-03
+14.192000E-06,-1.554020098E-03
+14.193000E-06,-1.554020098E-03
+14.194000E-06,-1.554020098E-03
+14.195000E-06,-1.554020098E-03
+14.196000E-06,-1.554020098E-03
+14.197000E-06,-1.554020098E-03
+14.198000E-06,-1.554020098E-03
+14.199000E-06,-1.554020098E-03
+14.200000E-06,-1.554020098E-03
+14.201000E-06,-1.755025115E-03
+14.202000E-06,-2.157035174E-03
+14.203000E-06,-1.554020098E-03
+14.204000E-06,-1.554020098E-03
+14.205000E-06,-1.554020098E-03
+14.206000E-06,-1.554020098E-03
+14.207000E-06,-1.554020098E-03
+14.208000E-06,-1.554020098E-03
+14.209000E-06,-1.554020098E-03
+14.210000E-06,-1.554020098E-03
+14.211000E-06,-1.554020098E-03
+14.212000E-06,-1.554020098E-03
+14.213000E-06,-1.554020098E-03
+14.214000E-06,-1.554020098E-03
+14.215000E-06,-1.554020098E-03
+14.216000E-06,-1.554020098E-03
+14.217000E-06,-1.554020098E-03
+14.218000E-06,-1.554020098E-03
+14.219000E-06,-1.554020098E-03
+14.220000E-06,-1.353015082E-03
+14.221000E-06,-750.000007E-06
+14.222000E-06,-750.000007E-06
+14.223000E-06,-750.000007E-06
+14.224000E-06,-750.000007E-06
+14.225000E-06,-750.000007E-06
+14.226000E-06,-750.000007E-06
+14.227000E-06,-750.000007E-06
+14.228000E-06,-750.000007E-06
+14.229000E-06,-951.005023E-06
+14.230000E-06,-1.554020098E-03
+14.231000E-06,-1.554020098E-03
+14.232000E-06,-1.554020098E-03
+14.233000E-06,-1.755025115E-03
+14.234000E-06,-2.358040190E-03
+14.235000E-06,-2.358040190E-03
+14.236000E-06,-2.358040190E-03
+14.237000E-06,-2.358040190E-03
+14.238000E-06,-2.157035174E-03
+14.239000E-06,-1.554020098E-03
+14.240000E-06,-1.554020098E-03
+14.241000E-06,-1.554020098E-03
+14.242000E-06,-1.554020098E-03
+14.243000E-06,-1.554020098E-03
+14.244000E-06,-1.353015082E-03
+14.245000E-06,-951.005023E-06
+14.246000E-06,-1.554020098E-03
+14.247000E-06,-1.353015082E-03
+14.248000E-06,-951.005023E-06
+14.249000E-06,-1.554020098E-03
+14.250000E-06,-1.554020098E-03
+14.251000E-06,-1.554020098E-03
+14.252000E-06,-1.554020098E-03
+14.253000E-06,-1.554020098E-03
+14.254000E-06,-1.554020098E-03
+14.255000E-06,-1.554020098E-03
+14.256000E-06,-1.554020098E-03
+14.257000E-06,-1.554020098E-03
+14.258000E-06,-1.554020098E-03
+14.259000E-06,-1.554020098E-03
+14.260000E-06,-1.554020098E-03
+14.261000E-06,-1.554020098E-03
+14.262000E-06,-1.554020098E-03
+14.263000E-06,-1.554020098E-03
+14.264000E-06,-1.554020098E-03
+14.265000E-06,-1.554020098E-03
+14.266000E-06,-1.353015082E-03
+14.267000E-06,-750.000007E-06
+14.268000E-06,-750.000007E-06
+14.269000E-06,-951.005023E-06
+14.270000E-06,-1.554020098E-03
+14.271000E-06,-1.554020098E-03
+14.272000E-06,-1.554020098E-03
+14.273000E-06,-1.755025115E-03
+14.274000E-06,-2.157035174E-03
+14.275000E-06,-1.554020098E-03
+14.276000E-06,-1.554020098E-03
+14.277000E-06,-1.554020098E-03
+14.278000E-06,-1.554020098E-03
+14.279000E-06,-1.554020098E-03
+14.280000E-06,-1.554020098E-03
+14.281000E-06,-1.554020098E-03
+14.282000E-06,-1.554020098E-03
+14.283000E-06,-1.554020098E-03
+14.284000E-06,-1.554020098E-03
+14.285000E-06,-1.554020098E-03
+14.286000E-06,-1.554020098E-03
+14.287000E-06,-1.554020098E-03
+14.288000E-06,-1.554020098E-03
+14.289000E-06,-1.554020098E-03
+14.290000E-06,-1.554020098E-03
+14.291000E-06,-1.554020098E-03
+14.292000E-06,-1.554020098E-03
+14.293000E-06,-1.554020098E-03
+14.294000E-06,-1.554020098E-03
+14.295000E-06,-1.554020098E-03
+14.296000E-06,-1.554020098E-03
+14.297000E-06,-1.554020098E-03
+14.298000E-06,-1.554020098E-03
+14.299000E-06,-1.554020098E-03
+14.300000E-06,-1.554020098E-03
+14.301000E-06,-1.554020098E-03
+14.302000E-06,-1.554020098E-03
+14.303000E-06,-1.554020098E-03
