x-axis,1
second,Volt
-486.06000E-06,-3.16206028E-03
-486.04000E-06,-3.16206028E-03
-486.02000E-06,-3.26256279E-03
-486.00000E-06,-3.86557786E-03
-485.98000E-06,-3.16206028E-03
-485.96000E-06,-3.16206028E-03
-485.94000E-06,-3.06155777E-03
-485.92000E-06,-2.45854270E-03
-485.90000E-06,-3.26256279E-03
-485.88000E-06,-3.86557786E-03
-485.86000E-06,-3.26256279E-03
-485.84000E-06,-3.86557786E-03
-485.82000E-06,-3.36306530E-03
-485.80000E-06,-4.56909544E-03
-485.78000E-06,-3.26256279E-03
-485.76000E-06,-3.86557786E-03
-485.74000E-06,-3.26256279E-03
-485.72000E-06,-3.86557786E-03
-485.70000E-06,-3.26256279E-03
-485.68000E-06,-3.86557786E-03
-485.66000E-06,-3.16206028E-03
-485.64000E-06,-3.06155777E-03
-485.62000E-06,-2.45854270E-03
-485.60000E-06,-3.16206028E-03
-485.58000E-06,-3.16206028E-03
-485.56000E-06,-3.26256279E-03
-485.54000E-06,-3.86557786E-03
-485.52000E-06,-3.16206028E-03
-485.50000E-06,-3.16206028E-03
-485.48000E-06,-3.26256279E-03
-485.46000E-06,-3.86557786E-03
-485.44000E-06,-3.16206028E-03
-485.42000E-06,-3.16206028E-03
-485.40000E-06,-3.16206028E-03
-485.38000E-06,-3.16206028E-03
-485.36000E-06,-3.16206028E-03
-485.34000E-06,-3.26256279E-03
-485.32000E-06,-3.86557786E-03
-485.30000E-06,-3.26256279E-03
-485.28000E-06,-3.96608037E-03
-485.26000E-06,-3.96608037E-03
-485.24000E-06,-3.86557786E-03
-485.22000E-06,-3.26256279E-03
-485.20000E-06,-3.86557786E-03
-485.18000E-06,-3.26256279E-03
-485.16000E-06,-3.86557786E-03
-485.14000E-06,-3.06155777E-03
-485.12000E-06,-2.35804019E-03
-485.10000E-06,-2.45854270E-03
-485.08000E-06,-3.16206028E-03
-485.06000E-06,-3.16206028E-03
-485.04000E-06,-3.16206028E-03
-485.02000E-06,-3.26256279E-03
-485.00000E-06,-3.86557786E-03
-484.98000E-06,-3.06155777E-03
-484.96000E-06,-2.35804019E-03
-484.94000E-06,-2.35804019E-03
-484.92000E-06,-2.55904521E-03
-484.90000E-06,-3.86557786E-03
-484.88000E-06,-3.16206028E-03
-484.86000E-06,-3.06155777E-03
-484.84000E-06,-2.35804019E-03
-484.82000E-06,-2.45854270E-03
-484.80000E-06,-3.16206028E-03
-484.78000E-06,-3.06155777E-03
-484.76000E-06,-2.35804019E-03
-484.74000E-06,-2.25753768E-03
-484.72000E-06,-1.55402010E-03
-484.70000E-06,-1.55402010E-03
-484.68000E-06,-1.55402010E-03
-484.66000E-06,-1.55402010E-03
-484.64000E-06,-1.55402010E-03
-484.62000E-06,-1.55402010E-03
-484.60000E-06,-1.65452261E-03
-484.58000E-06,-2.35804019E-03
-484.56000E-06,-2.25753768E-03
-484.54000E-06,-1.55402010E-03
-484.52000E-06,-1.55402010E-03
-484.50000E-06,-1.45351759E-03
-484.48000E-06,-750.00001E-06
-484.46000E-06,-750.00001E-06
-484.44000E-06,-850.50252E-06
-484.42000E-06,-1.55402010E-03
-484.40000E-06,-1.55402010E-03
-484.38000E-06,-1.55402010E-03
-484.36000E-06,-1.55402010E-03
-484.34000E-06,-1.55402010E-03
-484.32000E-06,-1.45351759E-03
-484.30000E-06,-850.50252E-06
-484.28000E-06,-1.55402010E-03
-484.26000E-06,-1.45351759E-03
-484.24000E-06,-850.50252E-06
-484.22000E-06,-1.35301508E-03
-484.20000E-06,-46.48243E-06
-484.18000E-06,-649.49750E-06
-484.16000E-06,-46.48243E-06
-484.14000E-06,-649.49750E-06
-484.12000E-06,-46.48243E-06
-484.10000E-06,-649.49750E-06
-484.08000E-06,+54.02009E-06
-484.06000E-06,-46.48243E-06
-484.04000E-06,-649.49750E-06
-484.02000E-06,+54.02009E-06
-484.00000E-06,+54.02009E-06
-483.98000E-06,+154.52260E-06
-483.96000E-06,+657.03515E-06
-483.94000E-06,-649.49750E-06
-483.92000E-06,-46.48243E-06
-483.90000E-06,-649.49750E-06
-483.88000E-06,+154.52260E-06
-483.86000E-06,+757.53767E-06
-483.84000E-06,-46.48243E-06
-483.82000E-06,-750.00001E-06
-483.80000E-06,-649.49750E-06
-483.78000E-06,+54.02009E-06
-483.76000E-06,+54.02009E-06
-483.74000E-06,+154.52260E-06
-483.72000E-06,+757.53767E-06
-483.70000E-06,+54.02009E-06
-483.68000E-06,+54.02009E-06
-483.66000E-06,+154.52260E-06
-483.64000E-06,+757.53767E-06
-483.62000E-06,+154.52260E-06
-483.60000E-06,+858.04018E-06
-483.58000E-06,+858.04018E-06
-483.56000E-06,+858.04018E-06
-483.54000E-06,+757.53767E-06
-483.52000E-06,+54.02009E-06
-483.50000E-06,+255.02511E-06
-483.48000E-06,+1.56155776E-03
-483.46000E-06,+757.53767E-06
-483.44000E-06,+154.52260E-06
-483.42000E-06,+858.04018E-06
-483.40000E-06,+858.04018E-06
-483.38000E-06,+757.53767E-06
-483.36000E-06,+154.52260E-06
-483.34000E-06,+858.04018E-06
-483.32000E-06,+757.53767E-06
-483.30000E-06,+154.52260E-06
-483.28000E-06,+858.04018E-06
-483.26000E-06,+858.04018E-06
-483.24000E-06,+858.04018E-06
-483.22000E-06,+858.04018E-06
-483.20000E-06,+858.04018E-06
-483.18000E-06,+858.04018E-06
-483.16000E-06,+858.04018E-06
-483.14000E-06,+858.04018E-06
-483.12000E-06,+858.04018E-06
-483.10000E-06,+958.54269E-06
-483.08000E-06,+1.46105525E-03
-483.06000E-06,+154.52260E-06
-483.04000E-06,+858.04018E-06
-483.02000E-06,+858.04018E-06
-483.00000E-06,+858.04018E-06
-482.98000E-06,+858.04018E-06
-482.96000E-06,+858.04018E-06
-482.94000E-06,+858.04018E-06
-482.92000E-06,+958.54269E-06
-482.90000E-06,+1.76256278E-03
-482.88000E-06,+2.26507534E-03
-482.86000E-06,+858.04018E-06
-482.84000E-06,+958.54269E-06
-482.82000E-06,+1.66206027E-03
-482.80000E-06,+1.66206027E-03
-482.78000E-06,+1.76256278E-03
-482.76000E-06,+2.36557785E-03
-482.74000E-06,+1.76256278E-03
-482.72000E-06,+2.36557785E-03
-482.70000E-06,+1.76256278E-03
-482.68000E-06,+2.36557785E-03
-482.66000E-06,+1.66206027E-03
-482.64000E-06,+1.76256278E-03
-482.62000E-06,+2.36557785E-03
-482.60000E-06,+1.76256278E-03
-482.58000E-06,+2.46608036E-03
-482.56000E-06,+2.36557785E-03
-482.54000E-06,+1.56155776E-03
-482.52000E-06,+958.54269E-06
-482.50000E-06,+1.66206027E-03
-482.48000E-06,+1.76256278E-03
-482.46000E-06,+2.36557785E-03
-482.44000E-06,+1.66206027E-03
-482.42000E-06,+1.76256278E-03
-482.40000E-06,+2.36557785E-03
-482.38000E-06,+1.66206027E-03
-482.36000E-06,+1.56155776E-03
-482.34000E-06,+958.54269E-06
-482.32000E-06,+1.76256278E-03
-482.30000E-06,+2.36557785E-03
-482.28000E-06,+1.66206027E-03
-482.26000E-06,+1.76256278E-03
-482.24000E-06,+2.36557785E-03
-482.22000E-06,+1.66206027E-03
-482.20000E-06,+1.66206027E-03
-482.18000E-06,+1.76256278E-03
-482.16000E-06,+2.46608036E-03
-482.14000E-06,+2.46608036E-03
-482.12000E-06,+2.36557785E-03
-482.10000E-06,+1.76256278E-03
-482.08000E-06,+2.26507534E-03
-482.06000E-06,+958.54269E-06
-482.04000E-06,+1.66206027E-03
-482.02000E-06,+1.66206027E-03
-482.00000E-06,+1.66206027E-03
-481.98000E-06,+1.66206027E-03
-481.96000E-06,+1.76256278E-03
-481.94000E-06,+2.36557785E-03
-481.92000E-06,+1.66206027E-03
-481.90000E-06,+1.56155776E-03
-481.88000E-06,+1.05904520E-03
-481.86000E-06,+2.36557785E-03
-481.84000E-06,+1.76256278E-03
-481.82000E-06,+2.36557785E-03
-481.80000E-06,+1.66206027E-03
-481.78000E-06,+1.76256278E-03
-481.76000E-06,+2.36557785E-03
-481.74000E-06,+1.66206027E-03
-481.72000E-06,+1.66206027E-03
-481.70000E-06,+1.66206027E-03
-481.68000E-06,+1.66206027E-03
-481.66000E-06,+1.56155776E-03
-481.64000E-06,+958.54269E-06
-481.62000E-06,+1.56155776E-03
-481.60000E-06,+858.04018E-06
-481.58000E-06,+858.04018E-06
-481.56000E-06,+958.54269E-06
-481.54000E-06,+1.66206027E-03
-481.52000E-06,+1.66206027E-03
-481.50000E-06,+1.56155776E-03
-481.48000E-06,+958.54269E-06
-481.46000E-06,+1.76256278E-03
-481.44000E-06,+2.36557785E-03
-481.42000E-06,+1.76256278E-03
-481.40000E-06,+2.46608036E-03
-481.38000E-06,+2.36557785E-03
-481.36000E-06,+1.76256278E-03
-481.34000E-06,+2.46608036E-03
-481.32000E-06,+2.46608036E-03
-481.30000E-06,+2.36557785E-03
-481.28000E-06,+1.66206027E-03
-481.26000E-06,+1.76256278E-03
-481.24000E-06,+2.36557785E-03
-481.22000E-06,+1.76256278E-03
-481.20000E-06,+2.46608036E-03
-481.18000E-06,+2.46608036E-03
-481.16000E-06,+2.46608036E-03
-481.14000E-06,+2.56658287E-03
-481.12000E-06,+3.16959794E-03
-481.10000E-06,+2.46608036E-03
-481.08000E-06,+2.46608036E-03
-481.06000E-06,+2.36557785E-03
-481.04000E-06,+1.76256278E-03
-481.02000E-06,+2.46608036E-03
-481.00000E-06,+2.46608036E-03
-480.98000E-06,+2.56658287E-03
-480.96000E-06,+3.27010045E-03
-480.94000E-06,+3.27010045E-03
-480.92000E-06,+3.27010045E-03
-480.90000E-06,+3.27010045E-03
-480.88000E-06,+3.27010045E-03
-480.86000E-06,+3.27010045E-03
-480.84000E-06,+3.27010045E-03
-480.82000E-06,+3.27010045E-03
-480.80000E-06,+3.27010045E-03
-480.78000E-06,+3.37060296E-03
-480.76000E-06,+3.97361803E-03
-480.74000E-06,+3.27010045E-03
-480.72000E-06,+3.47110548E-03
-480.70000E-06,+4.77763813E-03
-480.68000E-06,+4.17462306E-03
-480.66000E-06,+4.77763813E-03
-480.64000E-06,+4.07412054E-03
-480.62000E-06,+4.07412054E-03
-480.60000E-06,+4.07412054E-03
-480.58000E-06,+4.17462306E-03
-480.56000E-06,+4.77763813E-03
-480.54000E-06,+4.17462306E-03
-480.52000E-06,+4.87814064E-03
-480.50000E-06,+4.87814064E-03
-480.48000E-06,+4.87814064E-03
-480.46000E-06,+4.87814064E-03
-480.44000E-06,+4.77763813E-03
-480.42000E-06,+4.07412054E-03
-480.40000E-06,+4.17462306E-03
-480.38000E-06,+4.67713561E-03
-480.36000E-06,+3.27010045E-03
-480.34000E-06,+3.37060296E-03
-480.32000E-06,+4.07412054E-03
-480.30000E-06,+4.07412054E-03
-480.28000E-06,+3.97361803E-03
-480.26000E-06,+3.37060296E-03
-480.24000E-06,+4.07412054E-03
-480.22000E-06,+3.97361803E-03
-480.20000E-06,+3.27010045E-03
-480.18000E-06,+3.37060296E-03
-480.16000E-06,+3.97361803E-03
-480.14000E-06,+3.16959794E-03
-480.12000E-06,+2.56658287E-03
-480.10000E-06,+3.16959794E-03
-480.08000E-06,+2.56658287E-03
-480.06000E-06,+3.27010045E-03
-480.04000E-06,+3.27010045E-03
-480.02000E-06,+3.27010045E-03
-480.00000E-06,+3.27010045E-03
-479.98000E-06,+3.27010045E-03
-479.96000E-06,+3.27010045E-03
-479.94000E-06,+3.27010045E-03
-479.92000E-06,+3.27010045E-03
-479.90000E-06,+3.16959794E-03
-479.88000E-06,+2.46608036E-03
-479.86000E-06,+2.56658287E-03
-479.84000E-06,+3.16959794E-03
-479.82000E-06,+2.46608036E-03
-479.80000E-06,+2.56658287E-03
-479.78000E-06,+3.27010045E-03
-479.76000E-06,+3.16959794E-03
-479.74000E-06,+2.46608036E-03
-479.72000E-06,+2.56658287E-03
-479.70000E-06,+3.27010045E-03
-479.68000E-06,+3.27010045E-03
-479.66000E-06,+3.27010045E-03
-479.64000E-06,+3.27010045E-03
-479.62000E-06,+3.27010045E-03
-479.60000E-06,+3.27010045E-03
-479.58000E-06,+3.16959794E-03
-479.56000E-06,+2.56658287E-03
-479.54000E-06,+3.27010045E-03
-479.52000E-06,+3.16959794E-03
-479.50000E-06,+2.46608036E-03
-479.48000E-06,+2.46608036E-03
-479.46000E-06,+2.46608036E-03
-479.44000E-06,+2.46608036E-03
-479.42000E-06,+2.46608036E-03
-479.40000E-06,+2.46608036E-03
-479.38000E-06,+2.36557785E-03
-479.36000E-06,+1.76256278E-03
-479.34000E-06,+2.36557785E-03
-479.32000E-06,+1.76256278E-03
-479.30000E-06,+2.46608036E-03
-479.28000E-06,+2.46608036E-03
-479.26000E-06,+2.46608036E-03
-479.24000E-06,+2.56658287E-03
-479.22000E-06,+3.16959794E-03
-479.20000E-06,+2.46608036E-03
-479.18000E-06,+2.46608036E-03
-479.16000E-06,+2.36557785E-03
-479.14000E-06,+1.66206027E-03
-479.12000E-06,+1.66206027E-03
-479.10000E-06,+1.66206027E-03
-479.08000E-06,+1.76256278E-03
-479.06000E-06,+2.46608036E-03
-479.04000E-06,+2.36557785E-03
-479.02000E-06,+1.66206027E-03
-479.00000E-06,+1.66206027E-03
-478.98000E-06,+1.76256278E-03
-478.96000E-06,+2.36557785E-03
-478.94000E-06,+1.76256278E-03
-478.92000E-06,+2.36557785E-03
-478.90000E-06,+1.76256278E-03
-478.88000E-06,+2.46608036E-03
-478.86000E-06,+2.56658287E-03
-478.84000E-06,+3.16959794E-03
-478.82000E-06,+2.46608036E-03
-478.80000E-06,+2.56658287E-03
-478.78000E-06,+3.16959794E-03
-478.76000E-06,+2.56658287E-03
-478.74000E-06,+3.16959794E-03
-478.72000E-06,+2.46608036E-03
-478.70000E-06,+2.46608036E-03
-478.68000E-06,+2.56658287E-03
-478.66000E-06,+3.16959794E-03
-478.64000E-06,+2.26507534E-03
-478.62000E-06,+958.54269E-06
-478.60000E-06,+1.66206027E-03
-478.58000E-06,+1.66206027E-03
-478.56000E-06,+1.66206027E-03
-478.54000E-06,+1.66206027E-03
-478.52000E-06,+1.56155776E-03
-478.50000E-06,+958.54269E-06
-478.48000E-06,+1.56155776E-03
-478.46000E-06,+858.04018E-06
-478.44000E-06,+858.04018E-06
-478.42000E-06,+757.53767E-06
-478.40000E-06,+154.52260E-06
-478.38000E-06,+858.04018E-06
-478.36000E-06,+958.54269E-06
-478.34000E-06,+1.56155776E-03
-478.32000E-06,+858.04018E-06
-478.30000E-06,+858.04018E-06
-478.28000E-06,+958.54269E-06
-478.26000E-06,+1.56155776E-03
-478.24000E-06,+958.54269E-06
-478.22000E-06,+1.56155776E-03
-478.20000E-06,+858.04018E-06
-478.18000E-06,+1.05904520E-03
-478.16000E-06,+2.36557785E-03
-478.14000E-06,+1.66206027E-03
-478.12000E-06,+1.66206027E-03
-478.10000E-06,+1.66206027E-03
-478.08000E-06,+1.66206027E-03
-478.06000E-06,+1.66206027E-03
-478.04000E-06,+1.66206027E-03
-478.02000E-06,+1.76256278E-03
-478.00000E-06,+2.46608036E-03
-477.98000E-06,+2.26507534E-03
-477.96000E-06,+858.04018E-06
-477.94000E-06,+858.04018E-06
-477.92000E-06,+858.04018E-06
-477.90000E-06,+958.54269E-06
-477.88000E-06,+1.66206027E-03
-477.86000E-06,+1.56155776E-03
-477.84000E-06,+858.04018E-06
-477.82000E-06,+858.04018E-06
-477.80000E-06,+757.53767E-06
-477.78000E-06,+154.52260E-06
-477.76000E-06,+858.04018E-06
-477.74000E-06,+858.04018E-06
-477.72000E-06,+757.53767E-06
-477.70000E-06,+154.52260E-06
-477.68000E-06,+858.04018E-06
-477.66000E-06,+858.04018E-06
-477.64000E-06,+958.54269E-06
-477.62000E-06,+1.46105525E-03
-477.60000E-06,+154.52260E-06
-477.58000E-06,+958.54269E-06
-477.56000E-06,+1.56155776E-03
-477.54000E-06,+757.53767E-06
-477.52000E-06,+255.02511E-06
-477.50000E-06,+1.56155776E-03
-477.48000E-06,+757.53767E-06
-477.46000E-06,+54.02009E-06
-477.44000E-06,+154.52260E-06
-477.42000E-06,+757.53767E-06
-477.40000E-06,+54.02009E-06
-477.38000E-06,+54.02009E-06
-477.36000E-06,-46.48243E-06
-477.34000E-06,-750.00001E-06
-477.32000E-06,-750.00001E-06
-477.30000E-06,-750.00001E-06
-477.28000E-06,-649.49750E-06
-477.26000E-06,+54.02009E-06
-477.24000E-06,+54.02009E-06
-477.22000E-06,+54.02009E-06
-477.20000E-06,+54.02009E-06
-477.18000E-06,-46.48243E-06
-477.16000E-06,-750.00001E-06
-477.14000E-06,-649.49750E-06
-477.12000E-06,-46.48243E-06
-477.10000E-06,-649.49750E-06
-477.08000E-06,-46.48243E-06
-477.06000E-06,-750.00001E-06
-477.04000E-06,-750.00001E-06
-477.02000E-06,-750.00001E-06
-477.00000E-06,-649.49750E-06
-476.98000E-06,-46.48243E-06
-476.96000E-06,-850.50252E-06
-476.94000E-06,-1.45351759E-03
-476.92000E-06,-750.00001E-06
-476.90000E-06,-850.50252E-06
-476.88000E-06,-1.55402010E-03
-476.86000E-06,-1.45351759E-03
-476.84000E-06,-850.50252E-06
-476.82000E-06,-1.55402010E-03
-476.80000E-06,-1.65452261E-03
-476.78000E-06,-2.25753768E-03
-476.76000E-06,-1.65452261E-03
-476.74000E-06,-2.35804019E-03
-476.72000E-06,-2.35804019E-03
-476.70000E-06,-2.25753768E-03
-476.68000E-06,-1.75502512E-03
-476.66000E-06,-3.06155777E-03
-476.64000E-06,-2.45854270E-03
-476.62000E-06,-3.16206028E-03
-476.60000E-06,-3.16206028E-03
-476.58000E-06,-3.16206028E-03
-476.56000E-06,-3.16206028E-03
-476.54000E-06,-3.26256279E-03
-476.52000E-06,-3.76507535E-03
-476.50000E-06,-2.55904521E-03
-476.48000E-06,-3.86557786E-03
-476.46000E-06,-3.16206028E-03
-476.44000E-06,-3.26256279E-03
-476.42000E-06,-3.86557786E-03
-476.40000E-06,-3.26256279E-03
-476.38000E-06,-4.06658289E-03
-476.36000E-06,-4.77010047E-03
-476.34000E-06,-4.66959795E-03
-476.32000E-06,-3.96608037E-03
-476.30000E-06,-4.06658289E-03
-476.28000E-06,-4.77010047E-03
-476.26000E-06,-4.87060298E-03
-476.24000E-06,-5.57412056E-03
-476.22000E-06,-5.57412056E-03
-476.20000E-06,-5.57412056E-03
-476.18000E-06,-5.67462307E-03
-476.16000E-06,-6.37814065E-03
-476.14000E-06,-6.37814065E-03
-476.12000E-06,-6.47864316E-03
-476.10000E-06,-7.18216074E-03
-476.08000E-06,-7.18216074E-03
-476.06000E-06,-7.08165823E-03
-476.04000E-06,-6.37814065E-03
-476.02000E-06,-6.37814065E-03
-476.00000E-06,-6.27763814E-03
-475.98000E-06,-5.77512558E-03
-475.96000E-06,-7.08165823E-03
-475.94000E-06,-6.47864316E-03
-475.92000E-06,-7.18216074E-03
-475.90000E-06,-7.28266325E-03
-475.88000E-06,-7.88567832E-03
-475.86000E-06,-7.18216074E-03
-475.84000E-06,-7.18216074E-03
-475.82000E-06,-7.28266325E-03
-475.80000E-06,-7.98618083E-03
-475.78000E-06,-7.88567832E-03
-475.76000E-06,-7.28266325E-03
-475.74000E-06,-8.08668334E-03
-475.72000E-06,-8.79020093E-03
-475.70000E-06,-8.79020093E-03
-475.68000E-06,-8.79020093E-03
-475.66000E-06,-8.79020093E-03
-475.64000E-06,-8.89070344E-03
-475.62000E-06,-9.49371851E-03
-475.60000E-06,-8.79020093E-03
-475.58000E-06,-8.89070344E-03
-475.56000E-06,-9.59422102E-03
-475.54000E-06,-9.69472353E-03
-475.52000E-06,-10.19723609E-03
-475.50000E-06,-8.89070344E-03
-475.48000E-06,-9.59422102E-03
-475.46000E-06,-9.59422102E-03
-475.44000E-06,-9.59422102E-03
-475.42000E-06,-9.59422102E-03
-475.40000E-06,-9.59422102E-03
-475.38000E-06,-9.59422102E-03
-475.36000E-06,-9.69472353E-03
-475.34000E-06,-10.39824111E-03
-475.32000E-06,-10.29773860E-03
-475.30000E-06,-9.69472353E-03
-475.28000E-06,-10.39824111E-03
-475.26000E-06,-10.39824111E-03
-475.24000E-06,-10.49874362E-03
-475.22000E-06,-11.20226120E-03
-475.20000E-06,-11.30276371E-03
-475.18000E-06,-11.90577878E-03
-475.16000E-06,-11.20226120E-03
-475.14000E-06,-11.20226120E-03
-475.12000E-06,-11.20226120E-03
-475.10000E-06,-11.30276371E-03
-475.08000E-06,-11.90577878E-03
-475.06000E-06,-11.30276371E-03
-475.04000E-06,-11.90577878E-03
-475.02000E-06,-11.50376873E-03
-475.00000E-06,-13.51381897E-03
-474.98000E-06,-12.91080390E-03
-474.96000E-06,-13.61432148E-03
-474.94000E-06,-13.51381897E-03
-474.92000E-06,-13.01130641E-03
-474.90000E-06,-14.31783906E-03
-474.88000E-06,-13.61432148E-03
-474.86000E-06,-13.61432148E-03
-474.84000E-06,-13.71482399E-03
-474.82000E-06,-14.31783906E-03
-474.80000E-06,-13.81532650E-03
-474.78000E-06,-15.22236166E-03
-474.76000E-06,-15.12185915E-03
-474.74000E-06,-14.41834157E-03
-474.72000E-06,-14.61934659E-03
-474.70000E-06,-15.82537673E-03
-474.68000E-06,-14.51884408E-03
-474.66000E-06,-15.32286417E-03
-474.64000E-06,-15.92587924E-03
-474.62000E-06,-15.32286417E-03
-474.60000E-06,-15.92587924E-03
-474.58000E-06,-15.22236166E-03
-474.56000E-06,-15.22236166E-03
-474.54000E-06,-15.32286417E-03
-474.52000E-06,-16.02638175E-03
-474.50000E-06,-16.12688426E-03
-474.48000E-06,-16.62939682E-03
-474.46000E-06,-15.32286417E-03
-474.44000E-06,-16.02638175E-03
-474.42000E-06,-16.02638175E-03
-474.40000E-06,-16.02638175E-03
-474.38000E-06,-16.12688426E-03
-474.36000E-06,-16.83040184E-03
-474.34000E-06,-16.93090436E-03
-474.32000E-06,-17.63442194E-03
-474.30000E-06,-17.43341691E-03
-474.28000E-06,-16.12688426E-03
-474.26000E-06,-16.83040184E-03
-474.24000E-06,-16.93090436E-03
-474.22000E-06,-17.53391943E-03
-474.20000E-06,-16.83040184E-03
-474.18000E-06,-16.93090436E-03
-474.16000E-06,-17.53391943E-03
-474.14000E-06,-16.83040184E-03
-474.12000E-06,-16.83040184E-03
-474.10000E-06,-16.83040184E-03
-474.08000E-06,-16.83040184E-03
-474.06000E-06,-16.83040184E-03
-474.04000E-06,-16.83040184E-03
-474.02000E-06,-16.83040184E-03
-474.00000E-06,-16.83040184E-03
-473.98000E-06,-16.83040184E-03
-473.96000E-06,-16.83040184E-03
-473.94000E-06,-16.83040184E-03
-473.92000E-06,-16.83040184E-03
-473.90000E-06,-16.83040184E-03
-473.88000E-06,-16.93090436E-03
-473.86000E-06,-17.53391943E-03
-473.84000E-06,-16.93090436E-03
-473.82000E-06,-17.63442194E-03
-473.80000E-06,-17.63442194E-03
-473.78000E-06,-17.53391943E-03
-473.76000E-06,-16.93090436E-03
-473.74000E-06,-17.73492445E-03
-473.72000E-06,-18.43844203E-03
-473.70000E-06,-18.43844203E-03
-473.68000E-06,-18.33793952E-03
-473.66000E-06,-17.63442194E-03
-473.64000E-06,-17.63442194E-03
-473.62000E-06,-17.73492445E-03
-473.60000E-06,-18.33793952E-03
-473.58000E-06,-17.63442194E-03
-473.56000E-06,-17.63442194E-03
-473.54000E-06,-17.63442194E-03
-473.52000E-06,-17.63442194E-03
-473.50000E-06,-17.63442194E-03
-473.48000E-06,-17.73492445E-03
-473.46000E-06,-18.33793952E-03
-473.44000E-06,-17.63442194E-03
-473.42000E-06,-17.63442194E-03
-473.40000E-06,-17.63442194E-03
-473.38000E-06,-17.73492445E-03
-473.36000E-06,-18.33793952E-03
-473.34000E-06,-17.73492445E-03
-473.32000E-06,-18.33793952E-03
-473.30000E-06,-17.63442194E-03
-473.28000E-06,-17.73492445E-03
-473.26000E-06,-18.23743701E-03
-473.24000E-06,-16.93090436E-03
-473.22000E-06,-17.63442194E-03
-473.20000E-06,-17.53391943E-03
-473.18000E-06,-16.93090436E-03
-473.16000E-06,-17.53391943E-03
-473.14000E-06,-16.83040184E-03
-473.12000E-06,-16.83040184E-03
-473.10000E-06,-16.93090436E-03
-473.08000E-06,-17.43341691E-03
-473.06000E-06,-16.12688426E-03
-473.04000E-06,-16.72989933E-03
-473.02000E-06,-16.22738677E-03
-473.00000E-06,-17.53391943E-03
-472.98000E-06,-16.72989933E-03
-472.96000E-06,-16.12688426E-03
-472.94000E-06,-16.83040184E-03
-472.92000E-06,-16.83040184E-03
-472.90000E-06,-16.83040184E-03
-472.88000E-06,-16.72989933E-03
-472.86000E-06,-16.02638175E-03
-472.84000E-06,-16.12688426E-03
-472.82000E-06,-16.72989933E-03
-472.80000E-06,-16.02638175E-03
-472.78000E-06,-16.12688426E-03
-472.76000E-06,-16.52889431E-03
-472.74000E-06,-14.51884408E-03
-472.72000E-06,-15.32286417E-03
-472.70000E-06,-15.92587924E-03
-472.68000E-06,-15.22236166E-03
-472.66000E-06,-15.22236166E-03
-472.64000E-06,-15.22236166E-03
-472.62000E-06,-15.22236166E-03
-472.60000E-06,-15.12185915E-03
-472.58000E-06,-14.51884408E-03
-472.56000E-06,-15.12185915E-03
-472.54000E-06,-14.41834157E-03
-472.52000E-06,-14.41834157E-03
-472.50000E-06,-14.41834157E-03
-472.48000E-06,-14.31783906E-03
-472.46000E-06,-13.61432148E-03
-472.44000E-06,-13.61432148E-03
-472.42000E-06,-13.51381897E-03
-472.40000E-06,-12.81030138E-03
-472.38000E-06,-12.81030138E-03
-472.36000E-06,-12.91080390E-03
-472.34000E-06,-13.41331645E-03
-472.32000E-06,-12.00628129E-03
-472.30000E-06,-12.10678380E-03
-472.28000E-06,-12.60929636E-03
-472.26000E-06,-11.30276371E-03
-472.24000E-06,-12.00628129E-03
-472.22000E-06,-11.90577878E-03
-472.20000E-06,-11.30276371E-03
-472.18000E-06,-12.10678380E-03
-472.16000E-06,-12.70979887E-03
-472.14000E-06,-12.10678380E-03
-472.12000E-06,-12.81030138E-03
-472.10000E-06,-12.81030138E-03
-472.08000E-06,-12.70979887E-03
-472.06000E-06,-12.00628129E-03
-472.04000E-06,-12.10678380E-03
